1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.288972193648145970e-01,3.943363085833689330e-01,4.516874494762125880e-01,2.221317561101012472e-01,5.634999913242508818e-01,6.647466956589931364e-01,-4.293771562372167283e-01,-2.185629125389557947e-01,-3.699011520109545814e-01,-6.206274316375391953e-01,-9.811295071926735833e-02,-1.930863970057814516e+00,-1.383001204503790715e+00,1.187917813134986428e-01,-1.205472255240551460e+00
6.289362298812425367e-01,1.641066883023514444e+00,1.976853981259333870e-01,-9.389896003236770927e-02,6.088916494307273775e-01,8.751424779762595474e-01,-5.895032323837730015e-01,-6.385722271007834294e-01,5.390587075269402950e-01,-6.322719542237061896e-01,-9.512609618557665847e-01,-1.745711575044889941e+00,-1.365629937387194071e+00,5.533235087150095710e-01,-1.338308441059866460e+00
6.064296193013697378e-01,1.307122765673408127e+00,-3.099233771731311760e-01,-1.667589161618374671e-01,2.767244674545292771e-01,9.268642598084153583e-01,-2.218016270451182714e-01,-9.035802691040605295e-01,-6.229642984751776469e-01,-6.872843445671986684e-01,-1.355756541491145439e+00,-1.633566662628186839e+00,-1.629196093630371323e+00,-5.331570680727021339e-01,-1.508648626837214568e+00
8.005949231725605353e-01,4.391693496553837339e-01,-1.398578089616773767e-01,-2.070987262221326286e-01,4.002084546505293300e-02,1.972606419038200609e-01,-5.920279943121415922e-01,-8.078899888276401819e-01,-1.006960293630912329e+00,-1.046426685746226548e+00,-1.064003452072568301e+00,-1.927806023617428144e+00,-1.488051544218218503e+00,-4.653813040507367438e-01,-1.468145013946461797e+00
1.106030300412728762e+00,6.822391300267970360e-01,5.568638069080589226e-01,-8.824916431978765408e-01,7.555588130761997645e-02,4.327461986915281389e-01,-6.338104590864215293e-01,-1.149330024854305243e+00,-1.609833914240389907e+00,-4.898227567099541213e-01,-1.433084495683980997e+00,-1.862668323094331280e+00,-2.110243211450064660e+00,-9.410392976076219496e-01,-1.733209356363397458e+00
2.082304782001576926e-01,7.127632634434991621e-01,5.301487965243146805e-01,9.039959744775136197e-02,5.692309754243384257e-01,3.347535866451037401e-01,-7.889956534537237998e-01,-8.405081943909027409e-01,-9.286502040285853354e-01,-7.848101870818455783e-01,-1.490610104865221386e+00,-1.797855097099845700e+00,-1.491380419032493299e+00,-1.450319251601983883e-01,-1.362477373233237365e+00
6.043378835655832670e-01,1.095519247724899836e+00,-1.156119391567543397e+00,2.549417204706528883e-01,-1.196570887362557123e+00,-1.957915023938839594e-01,-2.612311870253338775e-01,-6.207290708628832032e-01,-1.064160720297114615e+00,9.863845058532225707e-01,2.728910343187868626e-01,-1.328066950982754069e+00,-1.205460942300000005e+00,6.215738029224311401e-01,-1.488101343533259069e+00
-4.482637500865425118e-01,4.559297973815673588e-01,4.281353694144027222e-02,-7.550594136310200266e-01,-7.328884963419493026e-01,3.229320150806129219e-01,3.273478527834767782e-01,-8.391697017293587857e-01,-1.017353787487910166e+00,-1.066600728889375516e+00,7.175430379193385999e-01,-1.151221560499495977e+00,-4.489045079390698301e-01,-1.147990878993660147e+00,4.143826403940995551e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.689951639003554884e-01,5.673750510676394132e-01,5.959697855084836737e-01,-3.388579007688381495e-01,-1.291134984704134459e+00,-5.186630300432361063e-01,6.578381606667493831e-01,-1.132219227364174019e-01,-1.609793886370586513e+00,-1.230766928665039561e+00,4.525904300329427477e-01,1.227852207942512763e-01,-1.867635695432876330e+00,-1.922856694891849072e+00,-6.091713444983383186e-01
6.175673973310688014e-01,1.356365298145039588e+00,1.866834577695095421e+00,6.101683646784311632e-01,-6.928299902545342892e-01,1.615731108950589634e-01,3.018864776123227678e+00,1.675139277969271534e+00,-1.015425382632350271e+00,-8.716988447314999444e-02,2.235921229271803590e+00,1.876480787429107844e+00,-1.229294715285148692e-02,-9.887153388808761489e-01,1.065351602764188499e+00
1.188864133371374754e+00,2.644879356464238107e-01,6.086579422728416455e-01,-8.840979339767988596e-03,-4.892714699272400214e-01,-6.779763823046384141e-01,8.999876445726692209e-01,-1.454889577523186539e-01,-1.603721762663659067e+00,-1.026014305796703274e+00,-1.670032425075936022e-01,1.822625077243930081e-01,-1.868018566768883337e+00,-1.740702917835801111e+00,-1.149451317450180365e+00
1.496961640170192120e-01,5.255319875666699669e-01,1.087886560851477613e-01,1.564536259802979945e-01,-3.612450210262966865e-01,1.375025227216560286e-01,9.864518271551642181e-01,-2.701115394365523059e-01,-1.442986473417984694e+00,-8.904207827023100652e-01,8.288706443283390402e-02,3.437673927738900681e-01,-1.211749238874662682e+00,-1.343354727401317339e+00,-9.509727624225032816e-01
2.950594069755398396e-01,4.103005672802135240e-01,9.579276936683697730e-02,3.308333451990180807e-01,-8.566656990468998201e-01,-4.279898834224483140e-01,4.904364672228475053e-01,-3.579743777484319933e-01,-1.512264292551705802e+00,-1.128345086043464951e+00,8.174976341673666491e-01,7.252800033685410375e-01,-1.231731153001526691e+00,-1.692352551174689967e+00,-1.022782759194131419e+00
5.163096401670876912e-01,7.232953812152203010e-01,9.289958342043638240e-01,5.203624494537617551e-01,-6.803236653851503224e-01,-6.384560188669522462e-01,1.659431545536698360e+00,4.596738459828942358e-01,-1.227107759209372206e+00,-1.298484294670695594e+00,1.323890011665645128e+00,9.273772344831024972e-01,-1.429698769654633272e+00,-1.715448295550976887e+00,-1.165667530639179716e+00
6.043378835655832670e-01,-2.382332479835566064e-01,1.461318367070198798e+00,6.848116007898866764e-01,-8.148963605754934170e-01,-7.732231829783127175e-01,1.211331407595543919e+00,1.219631559836988899e+00,-9.729927951059665903e-01,-1.307913400960548200e+00,-1.400479554556407491e+00,1.953055127103976218e+00,-1.559535623285148942e+00,-2.394376372939764630e-01,-1.553463129197635961e+00
-4.423089304140422895e-01,-4.293202864776570760e-01,-5.253434638999756601e-01,-7.095049551028542734e-01,-6.983807562682451398e-01,-7.539654777556001886e-01,-7.488665012370216978e-01,-7.356916051747346419e-01,-8.481011398846842742e-01,-1.087506753516438884e+00,-1.177291915674467448e+00,-1.100053622839300971e+00,-1.106267867733027543e+00,-1.057165345631552178e+00,-9.357799036754455013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.845234906061422597e-01,7.043562149616562351e-01,3.688538389510335191e-01,4.249241118596805977e-01,6.696906506877974286e-01,-7.139240212114700279e-01,-7.814928291237764890e-01,-1.128970910884764978e+00,-6.837046529307730935e-01,-1.181377134373443383e+00,-1.760762927778469766e+00,-1.647874009288348374e+00,-1.892796617435177575e+00,-1.717140725565705184e+00,-1.756853111697532110e+00
4.540615923810809584e-01,-4.711196029500173688e-01,1.165567812505188261e+00,2.614640291036403608e-01,1.296315274160083075e-01,-3.480730557045506046e-01,-4.346348554100638029e-01,2.282117236808391958e-01,-1.030569835051972083e+00,-1.107481325445989206e+00,-1.396169381977585999e+00,-1.127961764858060434e+00,-1.230250114114525228e+00,-1.768873140490161644e+00,-1.850671155455491101e+00
5.401322563063145621e-01,7.645075885837137042e-01,4.833077122476354681e-01,2.489525672434655390e-01,7.509795186019312119e-02,-4.321748115399660084e-01,-8.223579680481588605e-01,-5.571512359982216944e-01,-1.045578030388879531e+00,-1.066924515913341587e+00,-1.280664869184303223e+00,-1.820146696054855351e+00,-1.794535457085278951e+00,-1.957462946850298202e+00,-1.992224437280817106e+00
7.845187648997197227e-01,5.069395784090136026e-01,-6.564667952462572842e-01,9.453024159192673082e-02,-2.508275638769458804e-01,-7.351316557706970567e-01,-6.675908635758416310e-01,-1.122003810466340346e+00,-1.225730362328592227e+00,-1.665794606404732425e+00,-1.727369643176120517e+00,-1.994446707645433747e+00,-1.786582498105505845e+00,-1.876304024101558943e+00,-2.194315763228551486e+00
4.048090988963829462e-01,9.775329850774593377e-01,6.571968686941800364e-01,2.333348222093572788e-01,1.323602094130159335e-01,-2.757958969604494825e-01,-3.905259232194754210e-03,-4.923819121017847245e-01,-6.162254086057021851e-01,-8.027707260477535689e-01,-9.223397475604587781e-01,-1.260658443915014804e+00,-1.738657957297934376e+00,-1.476302970685410276e+00,-1.954111362108462924e+00
9.996101295134420806e-01,5.543724826304332609e-01,1.039207724842913239e+00,-3.298901539384041515e-01,-2.977572273595021635e-01,-5.920067993730274702e-01,-7.329864364703396751e-01,-1.038287187234762099e+00,-1.223045876212285998e+00,-1.435905771129120989e+00,-1.529102334830845455e+00,-1.212257383666555333e+00,-1.750607977616948530e+00,-1.872478685559229694e+00,-1.797058945436726951e+00
6.043378835655832670e-01,-2.270403751521913038e-01,-2.026264973477600595e-01,-3.831147863072105753e-01,-7.292707179448439936e-01,-7.083613118243520246e-01,-8.128401631064436916e-01,-8.032559609170591974e-01,-7.784919975559790872e-01,-9.897806168993659170e-01,-1.439775198745388396e+00,-1.608538311223718376e+00,-1.463358702610517037e+00,-1.475039199529618372e+00,-1.382744501149547833e+00
5.211459857699165532e-01,2.044492403947799630e-01,-6.700812881003949117e-01,3.188881874077755252e-01,-1.115906701874166407e+00,3.228123072949218297e-02,-1.192943719194851759e+00,-5.955596260813519338e-01,4.137031162292004183e-01,-1.077410467645830927e+00,-4.518794481362309878e-01,-1.136610890095249626e+00,-6.362868911873293953e-01,-9.377633356110949281e-01,-8.080132987245201015e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.586048212767438292e-02,2.938211600562957160e-01,1.325848246738063896e-01,-6.915804875890741998e-01,1.534585145903309411e-01,4.838926995553050059e-01,-4.906352813768827814e-01,-3.824138720213049458e-01,2.660557770145085543e-01,-7.160648255643475846e-01,-1.214694945422212680e+00,-1.098293129720668615e+00,-8.465013638725477074e-01,-1.146059967322689666e+00,-1.619983719759593210e+00
2.237984198440320094e-01,6.632171861886935194e-01,2.355435569216114133e-01,2.508394391131434087e-02,-6.402549699469804734e-02,1.003119554799709379e+00,3.048093132538678973e-01,-2.349057581192774413e-01,4.356570240446692721e-01,-1.712055957161800201e-01,-2.832797254836630918e-01,-9.584085563774273897e-01,-1.069904143246577455e+00,-3.085357973949623758e-02,-9.837849179535883559e-01
3.152741638946860991e-01,-1.454365895182927193e-01,5.098363721501797396e-02,-9.245520122116425155e-01,-1.980351683903304738e-01,9.938072236461342746e-02,-4.329199847257513833e-01,-7.290828120199974727e-01,-1.315684507474067511e+00,-4.784723307704257245e-01,-1.144887915673350021e+00,-1.632382348904242386e+00,-1.313283244917815784e+00,-1.205401373479956018e+00,-1.913462749011504815e+00
3.017986629309180602e-01,3.383288053369247761e-01,-1.108453476328030152e-01,-8.424153840173506103e-01,6.665029709708698846e-02,1.006936096142724724e+00,-7.998199011344648418e-03,-8.760098755131519033e-01,2.078365516907730304e-01,-2.467762876634727875e-01,-4.142005901605529949e-01,-1.199344284877825073e+00,-2.145772586906919965e-01,-2.857402403103281863e-01,-1.101970078020045207e+00
1.032437984297841504e+00,1.278003758385485078e+00,6.354332501221030549e-01,-1.785146728302337837e-01,2.196503168996780386e-01,7.569973209728931840e-01,1.785506260468085193e-01,6.677842657657577785e-01,6.734059334722574119e-01,-7.067942198990205815e-01,-7.884275497855227632e-01,-1.084882131552863616e+00,-7.876671109625228429e-01,-2.305471797425755753e-01,-1.411799650553101193e+00
1.080888871402046814e+00,9.490014524833800813e-01,7.410251542150598780e-01,-3.221899104768905509e-01,8.701466757831903820e-01,8.164310431164735204e-01,-1.875928285328730058e-02,1.494312009934725405e-01,3.177226249049570073e-01,-2.467524111020863442e-02,-1.299287278116897149e+00,-1.516030991536466255e+00,-7.035391314275754038e-01,-3.823901014696942102e-01,-1.327136858590618917e+00
6.043378835655832670e-01,1.583900836955583813e+00,9.886273287650546582e-01,-6.551687105671212263e-01,1.203730497512061737e+00,-1.493156665837223951e+00,6.650147353036414133e-01,-1.637957950443728938e+00,-5.150953696373999913e-01,1.381947723083827739e+00,-1.420797891281201375e+00,-2.450294316956633245e-01,-1.532072931749595135e+00,-5.916476624306946652e-01,-1.158312597671393496e+00
-2.573685027910285195e-01,5.259013591997125925e-01,2.246806063190194269e-01,2.895762898018535147e-01,-9.860197671159859345e-01,7.983901122161641828e-01,-8.177648295479102158e-02,-3.296401466771491373e-01,2.543727349064788257e-01,-1.469456901609806354e-01,4.206954448539079738e-01,-1.105699752645866063e+00,-1.584177816053575216e-01,-7.266565118387280364e-01,-4.172070439547661547e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.588226160437455903e-01,1.056793420247184034e+00,6.090966224730163248e-01,1.007120031745752264e+00,2.860559085738462182e-01,-2.616895742401169067e-01,1.215219548892917167e+00,6.129118898852583541e-01,-3.460172188164166163e-01,-2.275026671387870847e-01,1.386145072300400072e+00,-3.645442913387672013e-01,-5.714684541147911911e-01,5.021140320182742034e-01,1.115991764203271529e-02
1.346806299840516585e+00,1.482476984302045109e+00,1.638917894400539144e+00,6.334409568068932739e-01,1.802992016858993851e-01,7.961199467625741377e-01,2.145824677910944889e+00,2.173591937226077242e+00,5.538437654300949475e-01,4.147698884444687706e-01,1.932567195494079071e+00,1.779630316905131293e+00,1.457770702838485199e+00,1.518715711034001936e+00,2.266724658103973944e+00
1.276603350747979926e+00,1.463222446612800764e+00,1.850182897731087683e+00,1.341536088086956235e+00,1.332750261229345590e+00,7.083115665355071977e-02,1.900245449488688454e+00,3.068224192666146433e+00,1.384816966909591773e+00,1.360343716017316629e+00,1.956622022194390409e+00,2.461144472374807712e+00,1.824590356381051937e+00,2.243991827441638609e+00,2.812232380799944309e+00
2.232031694747046158e-01,7.487637639773304654e-01,2.510087763091948254e-01,1.770797115467843408e-01,-6.431250245141671984e-01,-9.577253840727465439e-01,6.632797295718859676e-01,4.830024057594341502e-01,-7.958729796982153548e-01,-8.270606239611472121e-01,-1.436501386181648632e-01,-8.187604346132817401e-01,-8.210400745058823446e-01,-1.041325232623465880e+00,-2.244833681486451890e-02
1.083138232789486954e+00,5.512371067570962513e-01,2.020315780113710602e+00,5.393189985056729974e-01,4.685796672356760117e-01,2.784308269248793599e-01,1.731980421389396563e+00,2.467957957388913215e+00,3.372037141743945421e-01,3.186172166697887054e-01,2.075745057980202812e+00,1.322236980084573243e+00,4.200824613962720888e-01,1.117262000201370453e+00,1.663007462018243343e+00
1.169573831436754530e+00,3.884108592045681374e-01,8.781521646832367578e-01,3.195613253375758078e-01,-7.737491573622550245e-01,-2.061416669496216325e-01,5.877752571257596204e-01,9.489468856178696621e-01,-1.069284660169091294e+00,-1.203702955264346119e+00,6.692592115783145834e-01,-1.652599412868288320e-01,-8.658700257458913363e-01,-9.297571110386474436e-01,-4.483665551159425888e-01
6.043378835655832670e-01,1.205796707279866570e-01,1.592839191598153903e+00,1.026654862502235588e+00,1.148634900937709702e+00,-1.249016956633611120e+00,2.105017918785351938e+00,4.506281451269413818e-01,-1.526446290157594532e-02,1.082465153602526930e+00,3.281339826003515925e-01,1.395090731503192183e+00,-1.473971351924838080e+00,3.065706662098166002e-01,-7.615093421119430994e-01
